#,,"generated_by='OpenQuake engine 3.13.0-gitd2db5fa', start_date='2021-10-23T15:56:04', checksum=773685249"
event_id,loss,loss_type
0,1.77727E-01,occupants
0,3.99124E+08,structural
1,2.38970E-02,occupants
1,3.41331E+07,structural
2,2.08993E-03,occupants
2,4.07574E+06,structural
3,1.19421E+00,occupants
3,5.51603E+08,structural
4,7.17602E+00,occupants
4,1.60267E+09,structural
5,2.17472E-01,occupants
5,2.35555E+08,structural
6,3.07033E-02,occupants
6,1.05593E+08,structural
7,2.79438E-03,occupants
7,9.23754E+06,structural
8,1.38382E+00,occupants
8,6.42253E+08,structural
9,7.91208E+00,occupants
9,2.77444E+09,structural
10,1.46432E-01,occupants
10,1.83355E+08,structural
11,1.85419E-02,occupants
11,5.25748E+07,structural
12,1.56353E-03,occupants
12,1.93927E+07,structural
13,1.03219E+00,occupants
13,7.88259E+08,structural
14,6.49324E+00,occupants
14,1.96132E+09,structural
15,1.11999E-01,occupants
15,2.89616E+08,structural
16,1.39901E-02,occupants
16,3.71923E+07,structural
17,9.40556E-04,occupants
17,3.02570E+06,structural
18,6.55886E-01,occupants
18,2.54976E+08,structural
19,3.34581E+00,occupants
19,5.08873E+08,structural
20,1.30096E-01,occupants
20,1.01797E+08,structural
21,1.64551E-02,occupants
21,7.75513E+06,structural
22,1.15914E-03,occupants
22,7.08052E+07,structural
23,7.49386E-01,occupants
23,9.48264E+07,structural
24,3.72374E+00,occupants
24,5.02607E+08,structural
25,9.51941E-02,occupants
25,1.09966E+08,structural
26,1.16823E-02,occupants
26,3.71108E+07,structural
27,7.63686E-04,occupants
27,1.68303E+06,structural
28,5.78608E-01,occupants
28,1.04053E+09,structural
29,3.00779E+00,occupants
29,2.98573E+08,structural
30,9.86579E-02,occupants
30,3.07430E+07,structural
31,3.74551E-02,occupants
31,1.25424E+07,structural
32,9.63301E-03,occupants
32,6.97739E+06,structural
33,2.84032E-01,occupants
33,2.10332E+08,structural
34,1.29534E+00,occupants
34,1.31978E+09,structural
35,1.14020E-01,occupants
35,6.06434E+07,structural
36,4.46987E-02,occupants
36,1.14805E+07,structural
37,1.24372E-02,occupants
37,5.48852E+06,structural
38,3.31942E-01,occupants
38,2.07769E+08,structural
39,1.52215E+00,occupants
39,6.13694E+08,structural
40,8.52570E-02,occupants
40,3.11941E+07,structural
41,3.10083E-02,occupants
41,2.93922E+07,structural
42,7.35911E-03,occupants
42,1.74995E+06,structural
43,2.43866E-01,occupants
43,9.68026E+07,structural
44,1.10120E+00,occupants
44,4.57743E+08,structural
45,2.26072E-02,occupants
45,7.49138E+07,structural
46,1.32040E-03,occupants
46,9.09714E+06,structural
47,4.53507E-05,occupants
47,1.10839E+06,structural
48,3.00357E-01,occupants
48,3.12577E+08,structural
49,3.35356E+00,occupants
49,1.01908E+09,structural
50,3.01093E-02,occupants
50,8.27490E+07,structural
51,1.83870E-03,occupants
51,1.59300E+07,structural
52,6.43045E-05,occupants
52,2.58854E+05,structural
53,3.75596E-01,occupants
53,5.94753E+08,structural
54,3.91148E+00,occupants
54,3.18101E+09,structural
55,1.71980E-02,occupants
55,2.37495E+07,structural
56,9.48246E-04,occupants
56,1.83992E+06,structural
57,3.03558E-05,occupants
57,2.01669E+05,structural
58,2.43089E-01,occupants
58,2.24331E+08,structural
59,2.86547E+00,occupants
59,5.87887E+08,structural
60,1.90354E-02,occupants
60,4.52048E+07,structural
61,1.30706E-03,occupants
61,7.71708E+06,structural
62,2.81886E-05,occupants
62,2.25850E+06,structural
63,1.54578E-01,occupants
63,3.31344E+08,structural
64,1.15948E+00,occupants
64,4.32188E+08,structural
65,2.39424E-02,occupants
65,3.65958E+07,structural
66,1.73885E-03,occupants
66,4.06400E+06,structural
67,3.96622E-05,occupants
67,2.61318E+05,structural
68,1.84617E-01,occupants
68,1.81129E+08,structural
69,1.36179E+00,occupants
69,7.71661E+08,structural
70,1.54475E-02,occupants
70,4.64222E+07,structural
71,1.01252E-03,occupants
71,2.88148E+06,structural
72,1.99031E-05,occupants
72,2.33431E+05,structural
73,1.29362E-01,occupants
73,1.56112E+08,structural
74,9.97043E-01,occupants
74,4.10493E+08,structural
75,8.92512E-01,occupants
75,3.70764E+08,structural
76,1.97854E-01,occupants
76,1.37265E+08,structural
77,2.66769E-02,occupants
77,4.74294E+07,structural
78,3.06274E+00,occupants
78,1.09421E+09,structural
79,9.19885E+00,occupants
79,2.18915E+09,structural
80,1.04079E+00,occupants
80,2.58989E+08,structural
81,2.38842E-01,occupants
81,6.60384E+07,structural
82,3.30858E-02,occupants
82,8.52426E+07,structural
83,3.47658E+00,occupants
83,6.62422E+08,structural
84,1.01681E+01,occupants
84,1.15753E+09,structural
85,7.60518E-01,occupants
85,1.41885E+08,structural
86,1.63723E-01,occupants
86,9.73496E+07,structural
87,2.10340E-02,occupants
87,2.60768E+07,structural
88,2.69354E+00,occupants
88,3.09988E+08,structural
89,8.31689E+00,occupants
89,1.13553E+09,structural
90,8.91809E-03,occupants
90,2.93135E+07,structural
91,9.58243E-04,occupants
91,2.75883E+06,structural
92,6.40232E-05,occupants
92,2.62215E+05,structural
93,7.23879E-02,occupants
93,1.72157E+08,structural
94,6.16574E-01,occupants
94,2.59176E+08,structural
95,1.12432E-02,occupants
95,6.42011E+07,structural
96,1.26524E-03,occupants
96,1.53310E+07,structural
97,8.78210E-05,occupants
97,3.00833E+06,structural
98,8.80285E-02,occupants
98,7.17748E+07,structural
99,7.17763E-01,occupants
99,2.73870E+08,structural
100,6.96112E-03,occupants
100,1.77321E+07,structural
101,7.25088E-04,occupants
101,1.08630E+07,structural
102,4.55704E-05,occupants
102,1.83439E+06,structural
103,6.00676E-02,occupants
103,1.59958E+08,structural
104,5.31905E-01,occupants
104,2.42450E+08,structural
105,2.28174E-01,occupants
105,5.90468E+07,structural
106,5.83348E-02,occupants
106,2.00733E+07,structural
107,9.12570E-03,occupants
107,6.22080E+06,structural
108,7.71308E-01,occupants
108,2.83719E+08,structural
109,3.03711E+00,occupants
109,1.41098E+09,structural
110,2.74350E-01,occupants
110,1.31686E+08,structural
111,7.42456E-02,occupants
111,4.13406E+07,structural
112,1.24453E-02,occupants
112,7.58009E+06,structural
113,8.93626E-01,occupants
113,3.09393E+08,structural
114,3.43039E+00,occupants
114,1.09030E+09,structural
115,1.89180E-01,occupants
115,1.05728E+08,structural
116,4.53791E-02,occupants
116,2.64359E+07,structural
117,6.62055E-03,occupants
117,5.23126E+06,structural
118,6.63864E-01,occupants
118,3.79291E+08,structural
119,2.68754E+00,occupants
119,5.55360E+08,structural
120,6.34220E-01,occupants
120,1.12264E+08,structural
121,1.38425E-01,occupants
121,3.89748E+07,structural
122,1.91551E-02,occupants
122,2.95934E+07,structural
123,2.19088E+00,occupants
123,5.36084E+08,structural
124,6.50728E+00,occupants
124,7.43452E+08,structural
125,7.53725E-01,occupants
125,1.71555E+08,structural
126,1.74663E-01,occupants
126,4.64357E+07,structural
127,2.55389E-02,occupants
127,2.35819E+07,structural
128,2.52313E+00,occupants
128,2.27727E+08,structural
129,7.20314E+00,occupants
129,1.09170E+09,structural
130,5.26562E-01,occupants
130,9.29042E+07,structural
131,1.10876E-01,occupants
131,6.31841E+07,structural
132,1.44570E-02,occupants
132,1.15719E+07,structural
133,1.90118E+00,occupants
133,2.35896E+08,structural
134,5.85891E+00,occupants
134,7.99775E+08,structural
135,2.56192E-02,occupants
135,6.63697E+07,structural
136,3.04921E-03,occupants
136,7.87352E+06,structural
137,1.93544E-04,occupants
137,1.38630E+06,structural
138,1.64594E-01,occupants
138,1.51431E+08,structural
139,1.02506E+00,occupants
139,8.66574E+08,structural
140,3.23756E-02,occupants
140,3.44665E+07,structural
141,3.93099E-03,occupants
141,7.37430E+06,structural
142,2.61579E-04,occupants
142,2.06897E+06,structural
143,2.01513E-01,occupants
143,2.40957E+08,structural
144,1.22046E+00,occupants
144,3.53428E+08,structural
145,2.04628E-02,occupants
145,3.17003E+07,structural
146,2.37258E-03,occupants
146,6.45510E+06,structural
147,1.47422E-04,occupants
147,7.88974E+05,structural
148,1.34817E-01,occupants
148,8.80606E+07,structural
149,8.56204E-01,occupants
149,5.60554E+08,structural
150,2.57875E+00,occupants
150,1.79185E+09,structural
151,5.44590E-01,occupants
151,3.59733E+08,structural
152,6.74758E-02,occupants
152,4.48891E+08,structural
153,9.17766E+00,occupants
153,1.66169E+09,structural
154,2.87801E+01,occupants
154,6.42520E+09,structural
155,2.97290E+00,occupants
155,1.54250E+09,structural
156,6.48588E-01,occupants
156,9.15306E+08,structural
157,8.36404E-02,occupants
157,6.33320E+07,structural
158,1.03003E+01,occupants
158,1.69585E+09,structural
159,3.14359E+01,occupants
159,2.50820E+09,structural
160,2.23122E+00,occupants
160,1.21503E+09,structural
161,4.56190E-01,occupants
161,1.04896E+09,structural
162,5.42479E-02,occupants
162,6.75981E+07,structural
163,8.16396E+00,occupants
163,1.12858E+09,structural
164,2.62943E+01,occupants
164,6.52222E+09,structural
165,9.20152E-03,occupants
165,3.18755E+07,structural
166,8.32936E-04,occupants
166,1.03936E+07,structural
167,4.27397E-05,occupants
167,7.18746E+05,structural
168,8.17582E-02,occupants
168,8.49811E+07,structural
169,7.35684E-01,occupants
169,6.48635E+08,structural
170,1.25675E-02,occupants
170,2.96647E+07,structural
171,1.16440E-03,occupants
171,1.66983E+07,structural
172,5.93598E-05,occupants
172,3.23557E+05,structural
173,1.06743E-01,occupants
173,1.99108E+08,structural
174,9.18393E-01,occupants
174,5.12270E+08,structural
175,6.86340E-03,occupants
175,1.84955E+07,structural
176,5.99244E-04,occupants
176,2.81502E+06,structural
177,3.13343E-05,occupants
177,5.21274E+05,structural
178,6.21023E-02,occupants
178,1.53219E+08,structural
179,5.85013E-01,occupants
179,3.89914E+08,structural
180,1.05743E-03,occupants
180,2.48226E+06,structural
181,6.90909E-05,occupants
181,3.54208E+05,structural
182,2.48268E-06,occupants
183,1.22048E-02,occupants
183,1.27503E+07,structural
184,1.26364E-01,occupants
184,9.31897E+07,structural
185,1.41528E-03,occupants
185,4.63680E+06,structural
186,9.39377E-05,occupants
186,4.39810E+05,structural
187,3.38798E-06,occupants
187,1.16633E+04,structural
188,1.58663E-02,occupants
188,3.38854E+07,structural
189,1.58759E-01,occupants
189,1.25204E+08,structural
190,8.11303E-04,occupants
190,4.06712E+06,structural
191,5.25084E-05,occupants
191,2.80716E+05,structural
192,1.80896E-06,occupants
192,2.15974E+03,structural
193,9.41630E-03,occupants
193,1.61761E+07,structural
194,1.00752E-01,occupants
194,9.73643E+07,structural
195,7.91875E-01,occupants
195,5.36747E+08,structural
196,1.50276E-01,occupants
196,1.16129E+08,structural
197,1.62197E-02,occupants
197,9.27132E+07,structural
198,3.09846E+00,occupants
198,5.26684E+08,structural
199,1.00525E+01,occupants
199,1.13462E+09,structural
200,9.14037E-01,occupants
200,2.28434E+08,structural
201,1.77900E-01,occupants
201,4.53184E+07,structural
202,1.97660E-02,occupants
202,5.43200E+07,structural
203,3.45749E+00,occupants
203,4.77044E+08,structural
204,1.09367E+01,occupants
204,6.66956E+08,structural
205,6.92338E-01,occupants
205,3.91705E+08,structural
206,1.24124E-01,occupants
206,1.46797E+08,structural
207,1.28514E-02,occupants
207,3.20573E+07,structural
208,2.75783E+00,occupants
208,3.87661E+08,structural
209,9.21278E+00,occupants
209,8.51896E+08,structural
210,5.48185E-02,occupants
210,4.48319E+07,structural
211,7.73255E-03,occupants
211,6.02609E+06,structural
212,6.07464E-04,occupants
212,2.42632E+06,structural
213,3.25048E-01,occupants
213,5.36315E+08,structural
214,2.22257E+00,occupants
214,1.04298E+09,structural
215,7.57007E-02,occupants
215,8.19669E+07,structural
216,1.11580E-02,occupants
216,8.58507E+06,structural
217,9.71183E-04,occupants
217,3.42526E+06,structural
218,4.19851E-01,occupants
218,2.37502E+08,structural
219,2.69428E+00,occupants
219,3.72334E+08,structural
220,4.00899E-02,occupants
220,1.90108E+07,structural
221,5.29942E-03,occupants
221,1.20737E+07,structural
222,3.93856E-04,occupants
222,1.48965E+07,structural
223,2.49346E-01,occupants
223,1.28461E+08,structural
224,1.83199E+00,occupants
224,8.47761E+08,structural
225,2.58176E-01,occupants
225,5.63396E+07,structural
226,5.07373E-02,occupants
226,1.18021E+07,structural
227,5.61334E-03,occupants
227,1.28920E+07,structural
228,9.42486E-01,occupants
228,2.01382E+08,structural
229,2.88150E+00,occupants
229,3.53153E+08,structural
230,3.19015E-01,occupants
230,6.85956E+07,structural
231,6.70474E-02,occupants
231,2.39228E+07,structural
232,7.86867E-03,occupants
232,1.94292E+07,structural
233,1.10134E+00,occupants
233,2.07881E+08,structural
234,3.20238E+00,occupants
234,2.68188E+08,structural
235,2.06697E-01,occupants
235,1.05340E+08,structural
236,3.88184E-02,occupants
236,2.42856E+07,structural
237,4.01427E-03,occupants
237,1.15459E+07,structural
238,8.02829E-01,occupants
238,9.42428E+07,structural
239,2.58336E+00,occupants
239,5.14354E+08,structural
240,2.11607E-02,occupants
240,3.84932E+07,structural
241,1.89848E-03,occupants
241,1.53284E+07,structural
242,1.05633E-04,occupants
242,8.75561E+06,structural
243,1.68594E-01,occupants
243,3.50543E+08,structural
244,1.21849E+00,occupants
244,7.31570E+08,structural
245,2.56892E-02,occupants
245,7.01501E+07,structural
246,2.43211E-03,occupants
246,1.33287E+07,structural
247,1.32986E-04,occupants
247,3.45976E+05,structural
248,1.97447E-01,occupants
248,2.24725E+08,structural
249,1.39781E+00,occupants
249,1.04605E+09,structural
250,1.72822E-02,occupants
250,7.94243E+07,structural
251,1.52491E-03,occupants
251,1.21019E+07,structural
252,8.08004E-05,occupants
252,9.52135E+05,structural
253,1.42355E-01,occupants
253,1.38403E+08,structural
254,1.06641E+00,occupants
254,9.87015E+08,structural
255,4.30266E-03,occupants
255,7.95722E+07,structural
256,3.48081E-04,occupants
256,6.05758E+07,structural
257,1.55644E-05,occupants
257,7.60388E+04,structural
258,3.99972E-02,occupants
258,1.17020E+08,structural
259,3.58586E-01,occupants
259,5.90495E+08,structural
260,5.22949E-03,occupants
260,2.43967E+07,structural
261,4.27812E-04,occupants
261,2.14430E+06,structural
262,1.98982E-05,occupants
262,5.55903E+04,structural
263,4.80554E-02,occupants
263,4.79807E+07,structural
264,4.15830E-01,occupants
264,1.08984E+09,structural
265,3.42496E-03,occupants
265,6.04725E+07,structural
266,2.72165E-04,occupants
266,1.84880E+06,structural
267,1.15577E-05,occupants
267,2.90224E+05,structural
268,3.35034E-02,occupants
268,6.10334E+07,structural
269,3.05262E-01,occupants
269,3.25686E+08,structural
270,1.50415E+00,occupants
270,2.45280E+08,structural
271,4.22476E-01,occupants
271,1.19064E+08,structural
272,7.66202E-02,occupants
272,2.78803E+07,structural
273,4.25444E+00,occupants
273,6.01382E+08,structural
274,1.08951E+01,occupants
274,1.96992E+09,structural
275,1.71047E+00,occupants
275,2.43384E+08,structural
276,4.94382E-01,occupants
276,5.54473E+07,structural
277,9.13147E-02,occupants
277,4.92843E+07,structural
278,4.72991E+00,occupants
278,3.29750E+08,structural
279,1.18540E+01,occupants
279,1.30074E+09,structural
280,1.32260E+00,occupants
280,3.10884E+08,structural
281,3.63653E-01,occupants
281,2.28474E+08,structural
282,6.36054E-02,occupants
282,4.78852E+07,structural
283,3.81653E+00,occupants
283,7.08666E+08,structural
284,9.98251E+00,occupants
284,1.06303E+09,structural
285,2.89894E-02,occupants
285,2.50334E+07,structural
286,1.49846E-03,occupants
286,6.17588E+06,structural
287,3.17187E-05,occupants
287,1.02215E+06,structural
288,3.18919E-01,occupants
288,2.57067E+08,structural
289,2.78686E+00,occupants
289,1.05639E+09,structural
290,3.84093E-02,occupants
290,1.29266E+08,structural
291,2.17529E-03,occupants
291,1.66264E+07,structural
292,4.73355E-05,occupants
292,5.17891E+05,structural
293,3.93681E-01,occupants
293,2.52035E+08,structural
294,3.23808E+00,occupants
294,8.82807E+08,structural
295,2.22131E-02,occupants
295,5.09885E+07,structural
296,1.06761E-03,occupants
296,3.81090E+06,structural
297,2.10198E-05,occupants
297,6.05816E+04,structural
298,2.60041E-01,occupants
298,1.59826E+08,structural
299,2.39253E+00,occupants
299,1.02643E+09,structural
300,4.99600E-02,occupants
300,2.05821E+07,structural
301,7.19962E-03,occupants
301,3.41793E+06,structural
302,3.58178E-04,occupants
302,1.54579E+06,structural
303,2.13752E-01,occupants
303,6.25329E+07,structural
304,8.51263E-01,occupants
304,3.19296E+08,structural
305,6.27030E-02,occupants
305,3.98372E+07,structural
306,9.96392E-03,occupants
306,9.45674E+06,structural
307,5.53083E-04,occupants
307,2.93460E+06,structural
308,2.54392E-01,occupants
308,9.25912E+07,structural
309,9.87655E-01,occupants
309,2.07612E+08,structural
310,3.95215E-02,occupants
310,1.22869E+07,structural
311,5.16318E-03,occupants
311,6.07800E+06,structural
312,2.28379E-04,occupants
312,9.67632E+04,structural
313,1.79187E-01,occupants
313,5.34763E+07,structural
314,7.37123E-01,occupants
314,2.29413E+08,structural
315,9.64092E-02,occupants
315,6.56403E+07,structural
316,1.70686E-02,occupants
316,1.99721E+07,structural
317,1.78206E-03,occupants
317,4.43389E+06,structural
318,4.06984E-01,occupants
318,6.26197E+07,structural
319,1.52793E+00,occupants
319,3.69209E+08,structural
320,1.19812E-01,occupants
320,3.39140E+07,structural
321,2.24915E-02,occupants
321,2.93901E+07,structural
322,2.43451E-03,occupants
322,7.69324E+06,structural
323,4.84260E-01,occupants
323,1.09017E+08,structural
324,1.75213E+00,occupants
324,3.16437E+08,structural
325,7.71545E-02,occupants
325,5.73230E+07,structural
326,1.32290E-02,occupants
326,7.44894E+06,structural
327,1.27456E-03,occupants
327,2.11556E+05,structural
328,3.38580E-01,occupants
328,5.76981E+07,structural
329,1.33021E+00,occupants
329,4.22355E+08,structural
330,6.56145E-02,occupants
330,1.17697E+07,structural
331,1.45046E-02,occupants
331,1.96316E+07,structural
332,1.74632E-03,occupants
332,2.31212E+06,structural
333,2.37588E-01,occupants
333,2.08945E+08,structural
334,9.97867E-01,occupants
334,3.02128E+08,structural
335,8.11950E-02,occupants
335,4.18166E+07,structural
336,1.93581E-02,occupants
336,9.19095E+06,structural
337,2.55673E-03,occupants
337,1.50204E+06,structural
338,2.80818E-01,occupants
338,7.61912E+07,structural
339,1.14719E+00,occupants
339,4.45675E+08,structural
340,5.21857E-02,occupants
340,3.11402E+07,structural
341,1.06775E-02,occupants
341,4.37705E+06,structural
342,1.19019E-03,occupants
342,3.99820E+05,structural
343,1.99229E-01,occupants
343,1.28860E+08,structural
344,8.64803E-01,occupants
344,3.22685E+08,structural
345,3.15350E-02,occupants
345,2.25441E+07,structural
346,3.97184E-03,occupants
346,1.04057E+07,structural
347,2.65025E-04,occupants
347,1.47752E+06,structural
348,1.86802E-01,occupants
348,1.06833E+08,structural
349,1.08494E+00,occupants
349,2.91545E+08,structural
350,3.84483E-02,occupants
350,4.75103E+07,structural
351,4.87304E-03,occupants
351,7.51971E+06,structural
352,3.36517E-04,occupants
352,1.00700E+06,structural
353,2.25108E-01,occupants
353,1.35803E+08,structural
354,1.27359E+00,occupants
354,2.66010E+08,structural
355,2.58989E-02,occupants
355,3.08931E+07,structural
356,3.25921E-03,occupants
356,9.30209E+06,structural
357,2.15953E-04,occupants
357,2.17919E+06,structural
358,1.56710E-01,occupants
358,6.95317E+07,structural
359,9.23163E-01,occupants
359,2.68444E+08,structural
360,1.67752E-02,occupants
360,2.30271E+07,structural
361,1.88314E-03,occupants
361,1.77130E+07,structural
362,1.27408E-04,occupants
362,1.94916E+05,structural
363,1.16365E-01,occupants
363,6.10792E+07,structural
364,7.37860E-01,occupants
364,3.94307E+08,structural
365,2.29139E-02,occupants
365,4.19150E+07,structural
366,2.66774E-03,occupants
366,6.75039E+06,structural
367,1.83349E-04,occupants
367,3.80748E+06,structural
368,1.51449E-01,occupants
368,1.31931E+08,structural
369,9.10721E-01,occupants
369,3.81277E+08,structural
370,1.24461E-02,occupants
370,1.85740E+07,structural
371,1.38952E-03,occupants
371,4.48489E+06,structural
372,8.86866E-05,occupants
372,1.25312E+06,structural
373,8.89279E-02,occupants
373,9.20807E+07,structural
374,5.99352E-01,occupants
374,4.56126E+08,structural
375,4.41004E-02,occupants
375,7.79264E+07,structural
376,3.62570E-03,occupants
376,4.99462E+06,structural
377,1.11923E-04,occupants
377,1.65349E+06,structural
378,3.21545E-01,occupants
378,1.71401E+08,structural
379,1.87109E+00,occupants
379,5.64259E+08,structural
380,5.19600E-02,occupants
