#,,"generated_by='OpenQuake engine 3.13.0-gitd2db5fa', start_date='2021-10-23T16:36:10', checksum=1653129626"
event_id,loss,loss_type
0,2.41680E-01,occupants
0,1.10469E+08,structural
1,1.64970E-01,occupants
1,4.78584E+07,structural
2,3.41010E-01,occupants
2,3.54490E+07,structural
3,2.16664E-02,occupants
3,1.25693E+06,structural
4,1.41487E-02,occupants
4,4.04874E+06,structural
5,3.20029E-02,occupants
5,9.85002E+06,structural
6,4.39684E-04,occupants
6,6.59162E+05,structural
7,3.20541E-04,occupants
7,3.10815E+04,structural
8,6.28822E-04,occupants
8,5.83875E+05,structural
9,2.01823E+00,occupants
9,9.30284E+07,structural
10,1.45263E+00,occupants
10,2.40873E+08,structural
11,2.81339E+00,occupants
11,3.58914E+08,structural
12,1.58146E+01,occupants
12,5.45249E+08,structural
13,1.16681E+01,occupants
13,2.60161E+08,structural
14,2.11140E+01,occupants
14,6.19530E+08,structural
15,5.61557E+01,occupants
15,4.54373E+08,structural
16,3.03426E+01,occupants
16,2.17072E+08,structural
17,1.05145E+02,occupants
17,1.04201E+09,structural
18,5.39530E+00,occupants
18,2.57751E+07,structural
19,2.47634E+00,occupants
19,1.05012E+07,structural
20,1.22677E+01,occupants
20,1.11374E+08,structural
21,2.60098E-01,occupants
21,2.88415E+06,structural
22,9.96164E-02,occupants
22,3.29424E+05,structural
23,7.09122E-01,occupants
23,1.12551E+07,structural
24,3.62632E+02,occupants
24,6.57504E+09,structural
25,2.31566E+02,occupants
25,6.52669E+08,structural
26,5.59431E+02,occupants
26,2.23458E+09,structural
27,1.61636E+03,occupants
27,4.26995E+09,structural
28,1.20492E+03,occupants
28,4.94851E+09,structural
29,2.12178E+03,occupants
29,6.53330E+09,structural
30,2.07511E+00,occupants
30,6.85097E+07,structural
31,8.65606E-01,occupants
31,2.24946E+08,structural
32,4.66795E+00,occupants
32,3.00070E+07,structural
33,3.10264E-01,occupants
33,1.39570E+07,structural
34,9.71115E-02,occupants
34,8.35938E+07,structural
35,9.16761E-01,occupants
35,6.54973E+07,structural
36,3.34143E-02,occupants
36,1.82129E+04,structural
37,8.53760E-03,occupants
37,1.14467E+05,structural
38,1.16408E-01,occupants
38,1.90258E+06,structural
39,1.26406E+01,occupants
39,2.65264E+08,structural
40,6.73912E+00,occupants
40,1.77260E+08,structural
41,2.31619E+01,occupants
41,2.07437E+08,structural
42,9.95952E+01,occupants
42,8.60777E+08,structural
43,6.38822E+01,occupants
43,5.60570E+08,structural
44,1.49614E+02,occupants
44,5.25363E+08,structural
45,3.28684E+00,occupants
45,1.62216E+07,structural
46,2.68650E+00,occupants
46,1.77263E+07,structural
47,3.93288E+00,occupants
47,1.16536E+08,structural
48,8.04099E-01,occupants
48,6.83619E+06,structural
49,6.66641E-01,occupants
49,7.92744E+07,structural
50,9.85608E-01,occupants
50,3.02463E+07,structural
51,1.48152E-01,occupants
51,3.13194E+05,structural
52,1.20202E-01,occupants
52,6.51764E+06,structural
53,1.87676E-01,occupants
53,5.68314E+06,structural
54,1.26371E+01,occupants
54,1.00641E+08,structural
55,1.06444E+01,occupants
55,5.56174E+08,structural
56,1.52595E+01,occupants
56,8.92336E+07,structural
57,4.76334E+01,occupants
57,5.05533E+08,structural
58,4.11724E+01,occupants
58,2.63515E+08,structural
59,5.51953E+01,occupants
59,6.68187E+08,structural
60,1.29687E+00,occupants
60,2.25335E+07,structural
61,9.62894E-01,occupants
61,1.16922E+08,structural
62,1.72731E+00,occupants
62,3.41176E+07,structural
63,2.27157E-01,occupants
63,1.34170E+07,structural
64,1.55542E-01,occupants
64,1.26344E+07,structural
65,3.21609E-01,occupants
65,7.34822E+07,structural
66,2.32783E-02,occupants
66,1.15856E+07,structural
67,1.51300E-02,occupants
67,2.96298E+06,structural
68,3.53173E-02,occupants
68,3.21814E+07,structural
69,5.67317E+00,occupants
69,2.22493E+08,structural
70,4.38354E+00,occupants
70,1.07388E+08,structural
71,7.30859E+00,occupants
71,5.26324E+08,structural
72,2.33136E+01,occupants
72,8.20112E+08,structural
73,1.85304E+01,occupants
73,3.91554E+08,structural
74,2.92465E+01,occupants
74,3.68639E+08,structural
75,3.28697E-01,occupants
75,1.46844E+07,structural
76,2.31747E-01,occupants
76,8.40288E+06,structural
77,4.53931E-01,occupants
77,2.50610E+08,structural
78,4.49732E-02,occupants
78,5.40209E+07,structural
79,3.02967E-02,occupants
79,8.95190E+05,structural
80,6.75075E-02,occupants
80,4.98203E+06,structural
81,3.49067E-03,occupants
81,1.13679E+07,structural
82,2.24705E-03,occupants
82,4.60188E+06,structural
83,5.67008E-03,occupants
83,3.42150E+05,structural
84,1.81414E+00,occupants
84,2.05366E+07,structural
85,1.35448E+00,occupants
85,1.57469E+08,structural
86,2.48379E+00,occupants
86,1.41912E+08,structural
87,1.00528E+01,occupants
87,1.25209E+08,structural
88,7.54774E+00,occupants
88,2.78944E+08,structural
89,1.36684E+01,occupants
89,5.08845E+08,structural
90,8.52065E-03,occupants
90,6.12159E+06,structural
91,5.93839E-03,occupants
91,5.27974E+06,structural
92,1.39739E-02,occupants
92,7.45651E+07,structural
99,1.18988E-01,occupants
99,2.80724E+07,structural
100,8.36067E-02,occupants
100,3.27017E+07,structural
101,1.68733E-01,occupants
101,1.66033E+07,structural
102,1.20864E+00,occupants
102,2.94887E+07,structural
103,9.01036E-01,occupants
103,1.51087E+08,structural
104,1.65188E+00,occupants
104,6.13620E+07,structural
105,5.97362E-02,occupants
105,1.25536E+07,structural
106,3.45334E-02,occupants
106,1.95518E+07,structural
107,9.97445E-02,occupants
107,9.50458E+07,structural
108,1.05594E-03,occupants
108,9.63950E+06,structural
109,6.44285E-04,occupants
109,1.01193E+05,structural
110,1.68748E-03,occupants
110,1.92323E+06,structural
114,1.03237E+00,occupants
114,1.86108E+08,structural
115,6.20345E-01,occupants
115,4.30505E+07,structural
116,1.74123E+00,occupants
116,1.33357E+08,structural
117,1.76708E+01,occupants
117,3.50620E+08,structural
118,1.09747E+01,occupants
118,4.72015E+08,structural
119,2.72388E+01,occupants
119,7.22273E+08,structural
120,4.16964E+00,occupants
120,5.22341E+07,structural
121,3.20422E+00,occupants
121,1.32718E+08,structural
122,5.74946E+00,occupants
122,1.06555E+08,structural
123,9.16313E-01,occupants
123,8.43559E+06,structural
124,6.62204E-01,occupants
124,1.97551E+07,structural
125,1.27627E+00,occupants
125,6.39100E+07,structural
126,1.22167E-01,occupants
126,3.08171E+07,structural
127,8.26256E-02,occupants
127,3.17145E+06,structural
128,1.78143E-01,occupants
128,2.70031E+07,structural
129,1.55538E+01,occupants
129,2.85325E+08,structural
130,1.20993E+01,occupants
130,5.80343E+08,structural
131,2.10031E+01,occupants
131,4.36222E+08,structural
132,5.92024E+01,occupants
132,9.16188E+08,structural
133,4.61743E+01,occupants
133,5.61646E+08,structural
134,8.01687E+01,occupants
134,6.65447E+08,structural
135,2.48584E-01,occupants
135,1.21090E+07,structural
136,1.36167E-01,occupants
136,3.08828E+06,structural
137,4.21675E-01,occupants
137,5.19719E+06,structural
138,1.12546E-02,occupants
138,2.28996E+04,structural
140,2.04896E-02,occupants
144,4.09107E+00,occupants
144,2.16963E+08,structural
145,2.56875E+00,occupants
145,5.82573E+07,structural
146,6.95845E+00,occupants
146,3.55185E+07,structural
147,5.86067E+01,occupants
147,2.06004E+09,structural
148,3.85181E+01,occupants
148,8.71769E+07,structural
149,8.72439E+01,occupants
149,8.71027E+08,structural
150,9.36392E+00,occupants
150,6.42476E+08,structural
151,6.86708E+00,occupants
151,4.22474E+08,structural
152,1.24604E+01,occupants
152,5.14630E+08,structural
153,1.40162E+00,occupants
153,1.40984E+08,structural
154,9.90660E-01,occupants
154,1.99874E+08,structural
155,1.98838E+00,occupants
155,1.11846E+08,structural
156,1.18821E-01,occupants
156,5.88060E+07,structural
157,7.72071E-02,occupants
157,1.07769E+07,structural
158,1.77507E-01,occupants
158,5.05015E+07,structural
159,4.55482E+01,occupants
159,1.66594E+09,structural
160,3.55024E+01,occupants
160,1.58202E+09,structural
161,5.74103E+01,occupants
161,1.47348E+08,structural
162,1.84883E+02,occupants
162,1.71947E+09,structural
163,1.52719E+02,occupants
163,5.79268E+09,structural
164,2.22158E+02,occupants
164,2.70569E+09,structural
165,1.15565E-02,occupants
165,6.58219E+07,structural
166,8.68996E-03,occupants
166,2.13885E+05,structural
167,1.62679E-02,occupants
167,5.15235E+07,structural
168,8.29023E-04,occupants
168,4.13379E+05,structural
170,1.15291E-03,occupants
170,3.52151E+04,structural
174,2.28888E-01,occupants
174,2.19518E+08,structural
175,1.53944E-01,occupants
175,2.50124E+07,structural
176,3.46371E-01,occupants
176,1.88254E+07,structural
177,3.94158E+00,occupants
177,1.04177E+08,structural
178,2.60250E+00,occupants
178,2.68233E+08,structural
179,5.91950E+00,occupants
179,1.08069E+08,structural
180,4.13012E-02,occupants
180,7.96170E+06,structural
181,1.94094E-02,occupants
181,2.37545E+06,structural
182,1.28623E-01,occupants
182,2.19456E+07,structural
185,8.56147E-03,occupants
185,5.37985E+07,structural
189,4.44550E-01,occupants
189,4.08121E+07,structural
190,2.38916E-01,occupants
190,3.60397E+07,structural
191,1.28239E+00,occupants
191,4.90396E+07,structural
192,4.58077E+00,occupants
192,8.90086E+07,structural
193,2.54402E+00,occupants
193,3.05421E+08,structural
194,1.34918E+01,occupants
194,3.61729E+08,structural
195,6.30601E-01,occupants
195,1.22499E+08,structural
196,4.57167E-01,occupants
196,2.84579E+07,structural
197,9.17227E-01,occupants
197,3.26031E+07,structural
198,7.19811E-02,occupants
198,1.77535E+07,structural
199,4.86842E-02,occupants
199,1.13691E+06,structural
200,1.07344E-01,occupants
200,2.42189E+07,structural
201,3.08390E-03,occupants
201,1.98540E+06,structural
202,2.25474E-03,occupants
202,3.55525E+06,structural
203,4.40559E-03,occupants
203,2.00899E+07,structural
204,4.13370E+00,occupants
204,4.34333E+07,structural
205,3.13472E+00,occupants
205,3.13936E+08,structural
206,5.83368E+00,occupants
206,3.60317E+08,structural
207,2.50153E+01,occupants
207,4.87874E+08,structural
208,1.89910E+01,occupants
208,4.23974E+08,structural
209,3.51020E+01,occupants
209,5.18687E+08,structural
210,2.43856E-02,occupants
210,4.15025E+07,structural
211,1.71851E-02,occupants
211,4.29764E+06,structural
212,3.48717E-02,occupants
212,1.64287E+07,structural
213,1.25976E-03,occupants
213,8.23010E+05,structural
214,9.00798E-04,occupants
214,2.71830E+06,structural
215,1.72277E-03,occupants
215,5.10458E+06,structural
217,8.61730E+03,structural
219,3.70959E-01,occupants
219,1.07329E+08,structural
220,2.72673E-01,occupants
220,1.63832E+07,structural
221,5.08583E-01,occupants
221,5.68859E+07,structural
222,5.17924E+00,occupants
222,2.74356E+08,structural
223,4.03172E+00,occupants
223,2.31984E+08,structural
224,6.49277E+00,occupants
224,1.51250E+08,structural
225,6.21137E-01,occupants
225,5.69472E+07,structural
226,4.79922E-01,occupants
226,9.22428E+07,structural
227,8.13355E-01,occupants
227,8.50937E+07,structural
228,6.71895E-02,occupants
228,1.51736E+06,structural
229,5.14171E-02,occupants
229,4.14425E+07,structural
230,9.02872E-02,occupants
230,4.82801E+07,structural
231,4.36454E-03,occupants
231,2.13621E+06,structural
232,3.04464E-03,occupants
232,1.02946E+07,structural
233,5.85571E-03,occupants
233,2.74996E+05,structural
234,4.38001E+00,occupants
234,8.83096E+07,structural
235,3.40209E+00,occupants
235,1.13281E+08,structural
236,5.50907E+00,occupants
236,1.23464E+08,structural
237,3.08483E+01,occupants
237,7.81390E+08,structural
238,2.42752E+01,occupants
238,1.65410E+09,structural
239,3.97703E+01,occupants
239,2.43282E+08,structural
240,4.84491E-02,occupants
240,6.45330E+07,structural
241,3.05624E-02,occupants
241,6.27957E+06,structural
242,8.15108E-02,occupants
242,2.98763E+07,structural
243,3.43749E-03,occupants
243,2.16156E+06,structural
245,5.27605E-03,occupants
245,8.06010E+06,structural
249,4.87808E-01,occupants
249,9.87722E+07,structural
250,3.16983E-01,occupants
250,9.09177E+07,structural
251,7.93631E-01,occupants
251,9.12070E+07,structural
252,4.58755E+00,occupants
252,1.76959E+08,structural
253,3.09867E+00,occupants
253,1.03136E+08,structural
254,7.78838E+00,occupants
254,1.13010E+08,structural
255,2.00356E+00,occupants
255,2.11167E+07,structural
256,1.26260E+00,occupants
256,2.54568E+06,structural
257,3.45592E+00,occupants
257,5.71478E+07,structural
258,1.14007E-01,occupants
258,3.39857E+06,structural
259,6.06847E-02,occupants
259,1.82522E+07,structural
260,1.98364E-01,occupants
260,2.36590E+04,structural
264,2.62037E+01,occupants
264,1.45892E+08,structural
265,1.66525E+01,occupants
265,2.39116E+08,structural
266,3.87468E+01,occupants
266,4.63777E+08,structural
267,2.35367E+02,occupants
267,4.06149E+09,structural
268,1.70484E+02,occupants
268,1.21192E+09,structural
269,3.17107E+02,occupants
269,1.28105E+09,structural
270,1.51889E-01,occupants
270,5.08000E+07,structural
271,8.27632E-02,occupants
271,2.62778E+06,structural
272,3.00352E-01,occupants
272,1.25395E+07,structural
275,1.43422E-02,occupants
275,7.10046E+05,structural
279,2.79701E+00,occupants
279,1.22540E+08,structural
280,1.67915E+00,occupants
280,8.90065E+07,structural
281,4.57133E+00,occupants
281,6.74673E+07,structural
282,4.17137E+01,occupants
282,3.52590E+08,structural
283,2.82962E+01,occupants
283,1.77168E+08,structural
284,6.36056E+01,occupants
284,6.52923E+08,structural
285,3.08870E-01,occupants
285,1.29771E+07,structural
286,2.31987E-01,occupants
286,2.03576E+07,structural
287,3.93464E-01,occupants
287,1.02737E+08,structural
288,3.26744E-02,occupants
288,9.75279E+06,structural
289,2.39402E-02,occupants
289,1.78046E+07,structural
290,4.29374E-02,occupants
290,1.41593E+08,structural
293,2.50344E-03,occupants
293,1.56311E+05,structural
294,2.24143E+00,occupants
294,9.14709E+07,structural
295,1.75041E+00,occupants
295,8.10535E+07,structural
296,2.85970E+00,occupants
296,2.48985E+08,structural
297,1.55261E+01,occupants
297,4.39889E+08,structural
298,1.20825E+01,occupants
298,1.87403E+08,structural
299,1.98145E+01,occupants
299,1.59693E+08,structural
300,3.67663E+01,occupants
300,2.30255E+08,structural
301,3.11939E+01,occupants
301,2.76965E+08,structural
302,4.37126E+01,occupants
302,4.58421E+08,structural
303,1.05306E+01,occupants
303,2.43624E+07,structural
304,8.65152E+00,occupants
304,1.16260E+08,structural
305,1.25691E+01,occupants
305,1.42680E+08,structural
306,2.29850E+00,occupants
306,5.72761E+07,structural
307,1.87823E+00,occupants
307,2.41682E+07,structural
308,2.74430E+00,occupants
308,9.32959E+07,structural
309,1.09652E+02,occupants
309,9.72245E+08,structural
310,9.31366E+01,occupants
310,6.11872E+08,structural
311,1.31674E+02,occupants
311,6.43224E+08,structural
312,3.77142E+02,occupants
312,2.04355E+09,structural
313,3.06556E+02,occupants
313,1.77843E+09,structural
314,4.79094E+02,occupants
314,1.67647E+09,structural
315,1.13016E+02,occupants
315,2.66268E+09,structural
316,7.81398E+01,occupants
316,1.31386E+08,structural
317,1.61772E+02,occupants
317,6.59111E+08,structural
318,1.26955E+01,occupants
318,3.35697E+08,structural
319,7.96494E+00,occupants
319,1.46811E+08,structural
320,1.90111E+01,occupants
320,3.77113E+08,structural
321,6.44620E-01,occupants
321,6.35488E+06,structural
322,3.56867E-01,occupants
322,2.44209E+06,structural
323,1.07580E+00,occupants
323,5.98534E+07,structural
324,6.13699E+02,occupants
324,3.03897E+09,structural
325,4.68826E+02,occupants
325,1.03849E+09,structural
326,7.96459E+02,occupants
326,5.72528E+09,structural
327,2.28230E+03,occupants
327,1.24582E+10,structural
328,1.90055E+03,occupants
328,4.06497E+09,structural
329,2.72328E+03,occupants
329,8.46083E+09,structural
330,5.01143E-03,occupants
330,1.69470E+06,structural
331,3.57073E-03,occupants
331,6.39660E+05,structural
332,6.51974E-03,occupants
332,4.00470E+05,structural
333,4.68949E-04,occupants
333,3.89024E+04,structural
334,3.48505E-04,occupants
334,5.89873E+04,structural
335,6.82624E-04,occupants
335,6.85884E+05,structural
339,8.46760E-02,occupants
339,2.81555E+07,structural
340,5.75844E-02,occupants
340,2.79031E+07,structural
341,1.28335E-01,occupants
341,8.05884E+06,structural
342,1.34107E+00,occupants
342,1.09340E+08,structural
343,8.96957E-01,occupants
343,2.48624E+08,structural
344,2.19048E+00,occupants
344,9.48104E+07,structural
345,9.73422E-03,occupants
345,1.27785E+06,structural
346,7.19923E-03,occupants
346,2.25944E+06,structural
347,1.34468E-02,occupants
347,4.28172E+06,structural
354,1.21503E-01,occupants
354,6.72078E+06,structural
355,8.15449E-02,occupants
355,7.73399E+06,structural
356,1.66344E-01,occupants
356,1.05607E+08,structural
357,1.27047E+00,occupants
357,7.53155E+07,structural
358,9.85349E-01,occupants
358,1.74141E+08,structural
359,1.71076E+00,occupants
359,1.78453E+08,structural
360,4.29354E-01,occupants
360,4.37801E+07,structural
361,2.75696E-01,occupants
361,2.96472E+07,structural
362,6.80194E-01,occupants
362,1.12841E+08,structural
363,3.46384E-02,occupants
363,9.97853E+06,structural
364,1.39127E-02,occupants
364,7.12685E+06,structural
365,6.39851E-02,occupants
365,5.29948E+07,structural
369,4.16301E+00,occupants
369,1.59790E+08,structural
370,2.97174E+00,occupants
370,2.07811E+08,structural
371,6.26427E+00,occupants
371,5.97660E+08,structural
372,3.84075E+01,occupants
372,5.56234E+08,structural
373,2.86704E+01,occupants
373,1.10201E+09,structural
374,5.22471E+01,occupants
374,1.00014E+09,structural
375,1.54491E-01,occupants
375,2.11174E+07,structural
376,4.69449E-02,occupants
376,5.65421E+06,structural
377,5.18119E-01,occupants
377,3.91372E+07,structural
378,8.43401E-03,occupants
378,8.34579E+03,structural
380,3.29437E-02,occupants
380,2.64697E+05,structural
384,2.12493E+00,occupants
384,2.26394E+07,structural
385,6.73940E-01,occupants
385,1.87710E+07,structural
386,6.23282E+00,occupants
386,1.24204E+08,structural
387,2.47375E+01,occupants
387,4.31171E+08,structural
388,9.79741E+00,occupants
388,1.74938E+08,structural
389,5.63521E+01,occupants
389,2.69764E+08,structural
390,1.46063E+00,occupants
390,1.36456E+08,structural
391,1.03953E+00,occupants
391,9.86900E+07,structural
392,2.30845E+00,occupants
392,2.84248E+08,structural
393,2.57578E-01,occupants
393,1.01984E+07,structural
394,1.80899E-01,occupants
394,3.50585E+06,structural
395,4.03469E-01,occupants
395,2.34131E+07,structural
396,3.21010E-02,occupants
396,4.40034E+06,structural
397,2.20497E-02,occupants
397,9.11038E+04,structural
398,4.95376E-02,occupants
398,2.73900E+07,structural
399,7.65158E+00,occupants
399,6.35374E+08,structural
400,5.42163E+00,occupants
400,4.01914E+08,structural
401,1.14824E+01,occupants
401,5.22312E+08,structural
402,4.13382E+01,occupants
402,9.79194E+08,structural
403,3.04829E+01,occupants
403,9.92078E+08,structural
404,5.69950E+01,occupants
404,1.28075E+09,structural
405,4.02433E-02,occupants
405,6.82338E+06,structural
406,2.51006E-02,occupants
406,6.26957E+07,structural
407,6.16408E-02,occupants
407,7.51773E+06,structural
414,5.50459E-01,occupants
414,1.35433E+08,structural
415,3.55049E-01,occupants
415,9.48931E+07,structural
416,8.19595E-01,occupants
416,3.45511E+07,structural
417,7.04743E+00,occupants
417,4.26162E+08,structural
418,4.70678E+00,occupants
418,8.32911E+08,structural
419,1.01940E+01,occupants
419,8.60111E+08,structural
420,1.46144E+01,occupants
420,1.86924E+08,structural
421,6.69503E+00,occupants
421,4.17782E+07,structural
422,3.36577E+01,occupants
422,2.01835E+08,structural
423,1.34545E+00,occupants
423,8.49532E+06,structural
424,5.04157E-01,occupants
424,1.13588E+07,structural
425,3.76685E+00,occupants
425,1.29073E+08,structural
426,6.25005E-02,occupants
426,1.08549E+07,structural
427,2.31879E-02,occupants
427,5.63877E+04,structural
428,2.08775E-01,occupants
428,5.75278E+05,structural
429,1.04330E+02,occupants
429,6.58768E+08,structural
430,5.47711E+01,occupants
430,2.56408E+08,structural
431,1.92948E+02,occupants
431,6.48209E+08,structural
432,5.35267E+02,occupants
432,1.29250E+09,structural
433,3.43825E+02,occupants
433,6.84995E+08,structural
434,8.10908E+02,occupants
434,2.75140E+09,structural
435,1.35214E+00,occupants
435,9.55291E+07,structural
436,5.68257E-01,occupants
436,2.92890E+07,structural
437,3.10790E+00,occupants
437,1.78474E+08,structural
438,2.03031E-01,occupants
438,3.62062E+07,structural
439,6.71014E-02,occupants
439,6.84387E+06,structural
440,5.79534E-01,occupants
440,2.87917E+07,structural
441,1.78952E-02,occupants
441,2.24165E+06,structural
442,4.33046E-03,occupants
442,6.41214E+05,structural
443,6.55791E-02,occupants
443,8.29161E+06,structural
444,7.22343E+00,occupants
444,4.76868E+08,structural
445,3.77094E+00,occupants
445,1.93982E+08,structural
446,1.36215E+01,occupants
446,1.18981E+08,structural
447,3.78101E+01,occupants
447,2.14335E+09,structural
448,2.38265E+01,occupants
448,5.42486E+08,structural
449,5.90683E+01,occupants
449,6.13201E+08,structural
450,4.19126E-01,occupants
450,1.57697E+08,structural
451,3.27038E-01,occupants
451,1.33380E+08,structural
452,5.65425E-01,occupants
452,2.50678E+08,structural
453,4.52290E-02,occupants
453,9.89487E+07,structural
454,3.39455E-02,occupants
454,4.55543E+07,structural
455,6.10423E-02,occupants
455,3.26239E+07,structural
456,2.63215E-03,occupants
456,2.51302E+06,structural
457,1.97032E-03,occupants
457,2.33096E+06,structural
458,3.82318E-03,occupants
458,3.40342E+05,structural
459,2.82654E+00,occupants
459,4.44839E+07,structural
460,2.26379E+00,occupants
460,7.33267E+07,structural
461,3.64633E+00,occupants
461,1.95089E+08,structural
462,1.65100E+01,occupants
462,9.98225E+08,structural
463,1.35490E+01,occupants
463,1.17622E+08,structural
464,2.05402E+01,occupants
464,3.11759E+08,structural
465,2.53366E+01,occupants
465,6.58156E+08,structural
466,1.63113E+01,occupants
466,7.62377E+07,structural
467,3.70222E+01,occupants
467,8.04097E+08,structural
468,1.90905E+00,occupants
468,6.75690E+07,structural
469,1.19243E+00,occupants
469,7.11185E+06,structural
470,3.30857E+00,occupants
470,1.05297E+08,structural
471,7.28298E-02,occupants
471,1.19924E+06,structural
472,4.29230E-02,occupants
472,8.87671E+04,structural
473,1.28639E-01,occupants
473,7.22504E+05,structural
474,1.93850E+02,occupants
474,5.11966E+08,structural
475,1.38407E+02,occupants
475,1.37624E+09,structural
476,2.68913E+02,occupants
476,3.97320E+09,structural
477,1.03959E+03,occupants
477,8.81836E+09,structural
478,8.18761E+02,occupants
478,2.55796E+09,structural
479,1.29340E+03,occupants
479,8.37656E+09,structural
480,1.56111E-02,occupants
480,5.74138E+06,structural
481,1.10444E-02,occupants
481,1.40974E+06,structural
482,2.27082E-02,occupants
482,6.50655E+06,structural
483,2.30137E-04,occupants
483,6.14202E+05,structural
484,9.05328E-05,occupants
485,5.82543E-04,occupants
485,4.26273E+05,structural
489,2.35117E-01,occupants
489,1.26922E+08,structural
490,1.65140E-01,occupants
490,6.51515E+07,structural
491,3.61189E-01,occupants
491,2.63963E+07,structural
492,3.09869E+00,occupants
492,8.51248E+07,structural
493,2.22330E+00,occupants
493,7.10449E+07,structural
494,4.74430E+00,occupants
494,2.02083E+08,structural
495,2.03005E+02,occupants
495,8.07353E+08,structural
496,1.48540E+02,occupants
496,4.21929E+08,structural
497,2.82721E+02,occupants
497,1.57517E+09,structural
498,2.80449E+01,occupants
498,4.14775E+07,structural
499,1.76735E+01,occupants
499,5.32717E+07,structural
500,4.19051E+01,occupants
500,2.19339E+08,structural
501,1.66936E+00,occupants
501,5.50769E+06,structural
502,9.85235E-01,occupants
502,2.71549E+07,structural
503,2.84569E+00,occupants
503,8.37181E+07,structural
504,9.12040E+02,occupants
504,1.64144E+09,structural
505,7.17032E+02,occupants
505,1.19087E+09,structural
506,1.13325E+03,occupants
506,7.39710E+09,structural
507,2.70167E+03,occupants
507,1.22526E+10,structural
508,2.33804E+03,occupants
508,1.22605E+10,structural
509,3.08262E+03,occupants
509,1.06580E+10,structural
510,1.36531E+00,occupants
510,2.63008E+07,structural
511,8.16313E-01,occupants
511,1.75670E+08,structural
